0.95041527 0.84590972 0.75847541 0.71770443 0.74178000 0.83686928 0.99147504 1.16872096 1.31637451 1.39564826 1.39422549 1.31586063 1.17501751 1.00259588 0.84114911 0.72583557 0.67374277 0.68834804 0.76523157 0.89005864 1.03361734 1.15630504 1.22410263 1.22132742 1.15307359 1.04303095 0.92559060 0.83103837 0.77473618 0.75712961 0.76902112 0.79639797 0.82463673 0.84306444 0.84846063 0.84538619 0.84336393 0.85249397 0.87877149 0.92019579 0.96580135 0.99976367 1.00904709 0.98951591 0.94759474 0.89808996 0.85905431 0.84506304 0.86177557 0.90362693 0.95459158 0.99233361 0.99622085 0.95703701 0.88281144 0.79552159 0.72050135 0.67736816 0.67764429 0.72578162 0.81819145 0.93949760 1.06182231 1.15332190 1.19147476 1.17070518 1.10295759 1.01418404 0.93588492 0.89398697 0.90140350 0.95557282 1.03861747 1.12175297 1.17574307 1.18150664 1.13519960 1.05001020 0.95450248 0.88291550 0.86183702 0.90244615 0.99753726 1.12031787 1.23139962 1.29625764 1.29755289 1.23357029 1.11523988 0.96803840 0.82772417 0.72612226 0.68085605 0.69583143 0.76409852 0.86692446 0.97383845 1.05096081 1.07399934 1.03623493
0.93858014 0.85229317 0.77705482 0.74047663 0.76103001 0.84606902 0.98653397 1.15071676 1.29278615 1.37738754 1.39210792 1.33882245 1.22704998 1.07877101 0.92878182 0.81106041 0.74595901 0.73975834 0.78921662 0.88209152 0.99478738 1.09536867 1.15505380 1.15949910 1.11242086 1.03284429 0.94708967 0.87735644 0.83398491 0.81532721 0.81209853 0.81253515 0.80729598 0.79341829 0.77567202 0.76453152 0.77224275 0.80869750 0.87707299 0.96929166 1.06485524 1.13776244 1.16822062 1.14952270 1.08827956 1.00262247 0.91796750 0.85821631 0.83704069 0.85469619 0.89926950 0.94999310 0.98346338 0.98290425 0.94602913 0.88582425 0.82383578 0.78149522 0.77476372 0.81217557 0.89301055 1.00436137 1.12117539 1.21412808 1.26125536 1.25421299 1.19879399 1.11396995 1.02754629 0.96632967 0.94626462 0.96800947 1.01749634 1.07052916 1.10154939 1.09329177 1.04300901 0.96428957 0.88340486 0.82971930 0.82567834 0.88132191 0.99055986 1.12788652 1.25411136 1.33454842 1.35234870 1.30555007 1.20152199 1.05954255 0.91168308 0.79172883 0.72184958 0.70939370 0.74999992 0.82886311 0.92072985 0.99493367 1.02628649 1.00467815
0.97086679 0.89848022 0.82810811 0.78573612 0.79045308 0.85121910 0.96277270 1.10142394 1.23062987 1.31883891 1.35152186 1.32731316 1.25196247 1.14014975 1.01718491 0.91130944 0.84282258 0.82021549 0.84212481 0.89894931 0.97306477 1.04166196 1.08433613 1.09108212 1.06534550 1.02124211 0.97646872 0.94404804 0.92742829 0.92086600 0.91340379 0.89427491 0.85843444 0.81034567 0.76341714 0.73505681 0.74112730 0.79228507 0.89012688 1.02152933 1.15700096 1.26144939 1.31055145 1.29635889 1.22386484 1.11060225 0.98688178 0.88638242 0.83197303 0.82982625 0.87161580 0.93797479 1.00295726 1.04253052 1.04449601 1.01286918 0.96436934 0.92083649 0.90210436 0.92114511 0.98076188 1.07122850 1.17123120 1.25495692 1.30180323 1.30159123 1.25529151 1.17558389 1.08550987 1.01082689 0.96937809 0.96486791 0.98689231 1.01539122 1.02835291 1.01056870 0.95991557 0.88881113 0.81989572 0.77768102 0.78122249 0.84016386 0.95090216 1.09204591 1.22760325 1.32327934 1.36104840 1.33776819 1.25811987 1.13538779 0.99517416 0.86958202 0.78426440 0.75132432 0.77030543 0.83026551 0.91039200 0.98333318 1.02391392 1.01873014
1.04078755 0.97981818 0.90943212 0.85363556 0.83249247 0.85749362 0.92822539 1.03004587 1.13712867 1.22330221 1.27214905 1.27804266 1.24282102 1.17529131 1.09171573 1.01184966 0.95190226 0.92023691 0.91728349 0.93702805 0.96862103 0.99912926 1.01808457 1.02183333 1.01481956 1.00682577 1.00740310 1.02029150 1.04087336 1.05774038 1.05696948 1.02740359 0.96642537 0.88447280 0.80369316 0.74958216 0.74251028 0.79422487 0.90516460 1.05838226 1.21764109 1.34165685 1.40410943 1.39681882 1.32200081 1.19341845 1.04293177 0.91250777 0.83401181 0.81915789 0.86250373 0.94563660 1.04026077 1.11609841 1.15289615 1.14734924 1.11112616 1.06449579 1.02942163 1.02314413 1.05305105 1.11394544 1.18919682 1.25675175 1.29716771 1.29860171 1.25843301 1.18472348 1.09624831 1.01659097 0.96402633 0.94447648 0.95072665 0.96622725 0.97178236 0.95338725 0.90820294 0.84597047 0.78519014 0.74633601 0.74616987 0.79456709 0.89122976 1.02120235 1.15527224 1.26158626 1.31980803 1.32359731 1.27484465 1.18205925 1.06371274 0.94684987 0.85768198 0.81273692 0.81656887 0.86279737 0.93492290 1.00880677 1.05969385 1.07120464
1.13029042 1.08137789 1.01066014 0.93888655 0.88689294 0.86967307 0.89242758 0.94909562 1.02419503 1.09869001 1.15687408 1.18970414 1.19458315 1.17461062 1.13784256 1.09488731 1.05509950 1.02382583 1.00202427 0.98753423 0.97691730 0.96742479 0.95884491 0.95456840 0.96098714 0.98478750 1.02872033 1.08785682 1.14914967 1.19520234 1.20937799 1.17966645 1.10329736 0.99308946 0.87818852 0.79295822 0.76347672 0.80284517 0.91046998 1.06730064 1.23409395 1.36673849 1.43757248 1.43730242 1.36512608 1.23108521 1.06719621 0.92092158 0.83049072 0.81149789 0.86043915 0.95934603 1.07776623 1.18064204 1.24248666 1.25559496 1.22764117 1.17596145 1.12253260 1.08793784 1.08463867 1.11281280 1.16082651 1.21009631 1.24193463 1.24291552 1.20784314 1.14184136 1.06055320 0.98510445 0.93309147 0.91173012 0.91638129 0.93323888 0.94475468 0.93661884 0.90366856 0.85185869 0.79558450 0.75234487 0.73785498 0.76296634 0.83098678 0.93421088 1.05266564 1.16016959 1.23522011 1.26674973 1.25227482 1.19573765 1.10902765 1.01258561 0.93023383 0.88120054 0.87518460 0.91111750 0.97725467 1.05294830 1.11436195 1.14274517
1.21450895 1.18077493 1.11417501 1.03038867 0.94964984 0.89059675 0.86454486 0.87311167 0.90948272 0.96205969 1.01870571 1.06974658 1.10911415 1.13429991 1.14563305 1.14487564 1.13356130 1.11207895 1.08015313 1.03849944 0.99064880 0.94362271 0.90691407 0.89057891 0.90332724 0.95022179 1.02925842 1.12827480 1.22625890 1.30039520 1.33270297 1.31123505 1.23147247 1.10430076 0.96181075 0.84617705 0.79000831 0.80832378 0.89988279 1.04543974 1.20664876 1.33950298 1.41435357 1.41887758 1.34970571 1.21581964 1.05029442 0.90286907 0.81358650 0.79912960 0.85680668 0.96867040 1.10253549 1.22047189 1.29480228 1.31625264 1.29000265 1.23034047 1.15818098 1.09648786 1.06232296 1.06083613 1.08476161 1.11840509 1.14367399 1.14584493 1.11780864 1.06270177 0.99385391 0.93013781 0.88816690 0.87610067 0.89156114 0.92285846 0.95289755 0.96549492 0.95175151 0.91303274 0.85954262 0.80634093 0.76913513 0.76092685 0.78921817 0.85330468 0.94269081 1.03919303 1.12313641 1.17938867 1.19948852 1.18151010 1.13083581 1.06113364 0.99218418 0.94401851 0.93078572 0.95707359 1.01651506 1.09260535 1.16317834 1.20791104
1.27009841 1.25533669 1.20005281 1.11362724 1.01348309 0.92048351 0.85173917 0.81581189 0.81275735 0.83716499 0.88145837 0.93801281 0.99990737 1.06078390 1.11441769 1.15448473 1.17480677 1.17013882 1.13762064 1.07905963 1.00312779 0.92505546 0.86272789 0.83186665 0.84336063 0.90191753 1.00326185 1.13064122 1.25674724 1.35396908 1.40343905 1.39406177 1.31989207 1.18803316 1.02951655 0.89101326 0.81066456 0.80561577 0.87447800 0.99914214 1.14482049 1.27001321 1.34324130 1.34836191 1.28062221 1.15099932 0.99451008 0.85955897 0.78324002 0.78066124 0.84899596 0.97004541 1.11059790 1.23197405 1.30683765 1.32611036 1.29367717 1.22190699 1.13138972 1.04721635 0.98977559 0.96743820 0.97573069 1.00094987 1.02547540 1.03352771 1.01628810 0.97512010 0.92148111 0.87262277 0.84477537 0.84747590 0.88078645 0.93485287 0.99212900 1.03331644 1.04487883 1.02324869 0.97410558 0.90949400 0.84505993 0.79707946 0.77867335 0.79622381 0.84754136 0.92242514 1.00542865 1.07981377 1.13121353 1.15037161 1.13533532 1.09302147 1.03870448 0.99205180 0.97081409 0.98517795 1.03460924 1.10748596 1.18421892 1.24375538
1.28161784 1.28880413 1.25213678 1.17482113 1.06968843 0.95711966 0.85811444 0.78712593 0.74985644 0.74562982 0.77078463 0.82068840 0.88992277 0.97127691 1.05474312 1.12781479 1.17749331 1.19298011 1.16808980 1.10390876 1.01155778 0.91174817 0.82870700 0.78259878 0.78613359 0.84442827 0.95318288 1.09458375 1.23821406 1.35251426 1.41651748 1.41915479 1.35416005 1.22633033 1.06432694 0.91531305 0.81970333 0.79575158 0.84206364 0.94205527 1.06537154 1.17475089 1.23882560 1.23932364 1.17209186 1.05165179 0.91378973 0.80190255 0.74696006 0.76104773 0.84057195 0.96677829 1.10612526 1.22106588 1.28635019 1.29401815 1.24783928 1.16042279 1.05396129 0.95557670 0.88685410 0.85675460 0.86163548 0.88874414 0.92056755 0.94013025 0.93671104 0.90985207 0.86964059 0.83278885 0.81634887 0.83212530 0.88309384 0.96129700 1.04830451 1.12100600 1.16103124 1.16041442 1.12044747 1.04878729 0.95901441 0.87025995 0.80282997 0.77143894 0.78136570 0.82882352 0.90288684 0.98743353 1.06386139 1.11536977 1.13180551 1.11312104 1.07014726 1.02182745 0.98896867 0.98706801 1.02147259 1.08590965 1.16429504 1.23584955
1.24311642 1.27354588 1.26126808 1.20432610 1.11042182 0.99667724 0.88455506 0.79214924 0.72975823 0.70072154 0.70461408 0.73959291 0.80264915 0.88804895 0.98532769 1.07898420 1.15122741 1.18641996 1.17474080 1.11511084 1.01831714 0.90715613 0.80958749 0.74901493 0.73971737 0.78748763 0.88922998 1.02908810 1.17755690 1.30119605 1.37573062 1.38825700 1.33279920 1.21459783 1.06085960 0.91598110 0.81835044 0.78526583 0.81500848 0.89225218 0.99062941 1.07791503 1.12564796 1.11686895 1.05021377 0.94332165 0.83008908 0.74652152 0.71660675 0.74909015 0.83898315 0.96638770 1.09784725 1.19833615 1.24587538 1.23447547 1.16943943 1.06612235 0.94976194 0.84835992 0.78200854 0.75796613 0.77210384 0.81181900 0.85897965 0.89469389 0.90583355 0.89012956 0.85702301 0.82398952 0.81025556 0.83080675 0.89201328 0.98818172 1.10030131 1.20152856 1.26891538 1.29111352 1.26610195 1.19646443 1.09069452 0.96783793 0.85525450 0.77759159 0.74792430 0.76744116 0.82860945 0.91671499 1.01080467 1.08763279 1.12885330 1.12741705 1.08998966 1.03490979 0.98579548 0.96297618 0.97713964 1.02717556 1.10118800 1.18005767
1.15891746 1.21102848 1.22625352 1.19849217 1.13063517 1.03474136 0.92898536 0.83153668 0.75546018 0.70772338 0.69120360 0.70686043 0.75427037 0.83017771 0.92598920 1.02646357 1.11190633 1.16335237 1.16749904 1.12013507 1.02940032 0.91682098 0.81123905 0.73812815 0.71333803 0.74344226 0.82666017 0.95031911 1.08894106 1.21053067 1.28850298 1.30734129 1.26149577 1.15835037 1.02430185 0.89848027 0.81359426 0.78392392 0.80685906 0.86779290 0.94341240 1.00654013 1.03381718 1.01275778 0.94625562 0.85378213 0.76540044 0.70950352 0.70384098 0.75382100 0.85215168 0.97697899 1.09517969 1.17526256 1.19944974 1.16482643 1.08004495 0.96479398 0.84699397 0.75338693 0.70063295 0.69352448 0.72720384 0.78857243 0.85761273 0.91223042 0.93631430 0.92602736 0.89094207 0.85040081 0.82692797 0.83940591 0.89794469 0.99976598 1.12661397 1.24912744 1.34003221 1.38462680 1.37844568 1.31990814 1.21120350 1.06771728 0.92104256 0.80557816 0.74273195 0.73810141 0.78641093 0.87412631 0.97913452 1.07339130 1.13147022 1.13999925 1.10204849 1.03564961 0.96702243 0.92056760 0.91113652 0.94172102 1.00457828 1.08371263
1.04555531 1.11361922 1.15510333 1.16081834 1.12937893 1.06713213 0.98630152 0.90126946 0.82477460 0.76615597 0.73176729 0.72603296 0.75167111 0.80844703 0.89079184 0.98592436 1.07493851 1.13751540 1.15755484 1.12731582 1.05078449 0.94553004 0.83850579 0.75591133 0.71524678 0.72415239 0.78185629 0.87845385 0.99345530 1.09928369 1.17032370 1.19022180 1.15434597 1.07206056 0.96792920 0.87393316 0.81513791 0.80147789 0.82866032 0.88198192 0.94023144 0.98096443 0.98700837 0.95203297 0.88368559 0.80242803 0.73431585 0.70143666 0.71644992 0.78121824 0.88511272 1.00374483 1.10481026 1.16119689 1.16000211 1.10231584 1.00115493 0.88035044 0.76872958 0.69011384 0.65754387 0.67401061 0.73411572 0.82324605 0.91768441 0.99090796 1.02400723 1.01239907 0.96625168 0.90700200 0.86092435 0.85124357 0.89200069 0.98401223 1.11188707 1.24634622 1.35641970 1.42252424 1.43676711 1.39465529 1.29388506 1.14532746 0.98108994 0.84207122 0.75684470 0.73511758 0.77340018 0.85898493 0.96919870 1.07291148 1.13966018 1.15136835 1.10847556 1.02895175 0.94109685 0.87218963 0.83960877 0.84876703 0.89511789 0.96649020
0.92954312 1.00408345 1.06501881 1.10191604 1.11004295 1.09031439 1.04804597 0.99112439 0.92836334 0.86867239 0.82087674 0.79340805 0.79327553 0.82425709 0.88460690 0.96514779 1.04950880 1.11776374 1.15200545 1.14113833 1.08445272 0.99399133 0.89248295 0.80511346 0.75071250 0.73839154 0.76837324 0.83269809 0.91519774 0.99394894 1.04764700 1.06238084 1.03558163 0.97750066 0.90920260 0.85478925 0.83144391 0.84403677 0.88538024 0.93945366 0.98631987 1.00802205 0.99387919 0.94409040 0.87093205 0.79571991 0.74143641 0.72548813 0.75628415 0.83176055 0.93730077 1.04621183 1.12800708 1.16059546 1.13607249 1.05963072 0.94822951 0.82822299 0.72756631 0.66690978 0.65679247 0.69938481 0.78846429 0.90629350 1.02385968 1.11049683 1.14652232 1.12808130 1.06545744 0.98069838 0.90301695 0.86005257 0.86986688 0.93710502 1.05098453 1.18574954 1.30905211 1.39525930 1.43051457 1.40724645 1.32147361 1.18178178 1.01858769 0.87417723 0.78072882 0.75109184 0.78353999 0.86616753 0.97625631 1.08143547 1.14898342 1.15855525 1.10924259 1.01892603 0.91681186 0.83127373 0.78040239 0.77036737 0.79844450 0.85587105
0.83819850 0.90852569 0.97768983 1.03662651 1.07905809 1.10159189 1.10309908 1.08415282 1.04716475 0.99725950 0.94306963 0.89618961 0.86874091 0.86990408 0.90279948 0.96253688 1.03612736 1.10516966 1.15091460 1.15949116 1.12582583 1.05618165 0.96765675 0.88245310 0.81956118 0.78953829 0.79386649 0.82618146 0.87371471 0.91999384 0.94965125 0.95366221 0.93262213 0.89700096 0.86380209 0.85001536 0.86576775 0.91035587 0.97219386 1.03265566 1.07263196 1.07864804 1.04635015 0.98197998 0.90189391 0.82830599 0.78211074 0.77721517 0.81821509 0.89895723 1.00113380 1.09707698 1.15946493 1.17140216 1.12933913 1.04162070 0.92749019 0.81369991 0.72628967 0.68345252 0.69448011 0.76106398 0.87516804 1.01456845 1.14529858 1.23551298 1.26816587 1.24123504 1.16338483 1.05416664 0.94346579 0.86279985 0.83428180 0.86601243 0.95200171 1.07254152 1.19806554 1.29900602 1.35432518 1.35196407 1.28743219 1.16926265 1.02525448 0.89430881 0.80773081 0.77979522 0.81046696 0.88889185 0.99310489 1.09167714 1.15288822 1.15698942 1.10309181 1.00854959 0.90153964 0.80914668 0.74834714 0.72483949 0.73662253 0.77738652
