0.99789409 1.00055112 1.01521446 1.01429140 0.99030060 0.99870065 1.00560362 0.99596501 1.00290559 1.00438380 1.00056231 0.99473733 1.00034285 0.99948808 0.99468740 0.99633545 1.00156116 0.99212050 0.99074039 1.00642043 1.00606429 0.99850133 1.00542472 0.99148985 0.98895402 0.99256811 1.00557422 0.97308485 1.00260240 1.01395495 0.99009224 0.99896105 0.99332048 0.99026361 1.01101253 0.98682724 0.98297467 0.98748063 0.99029216 1.00053803 0.98964305 1.01626604 0.98745668 0.98836337 0.99974534 1.00579993 0.98639074 0.98178089 0.99749884 1.00166941 0.98554874 1.00683742 1.00205558 0.99883691 1.01176805 1.00627719 0.98937153 1.00245860 0.98661864 0.98961981 0.98732394 1.01149304 0.99831931 1.00452997 0.99372903 0.99579370 0.98589467 0.98151708 1.00930608 1.00732580 1.00749314 0.99765654 0.99739727 0.99950429 1.00841784 0.99648358 1.00212547 0.98479574 1.00420032 1.00930016 1.01151574 0.99764442 0.99302254 0.99283528 1.00334237 1.00077046 1.00213272 0.97629503 0.99409645 0.99044910 0.98676587 1.01245929 1.00254124 0.99631048 0.97527027 0.98105301 0.99463168 0.98990580 0.98617865 0.99504769
1.00032220 0.99887011 1.00123049 0.98773024 1.01124594 1.01414668 0.99689686 0.99657156 0.99072866 1.01595995 1.01030017 0.98823214 0.99043311 0.99400994 0.99107956 0.98961982 0.96108020 0.99878495 0.99937419 1.02185094 1.00485109 0.98798209 1.00317623 0.99805111 0.97103855 1.00598037 1.00582930 1.00226572 0.98927116 1.00639986 1.00223761 0.99384561 1.00049793 1.00290405 1.00348707 1.00653408 0.99186969 0.98874217 1.01081766 1.00923855 1.00052083 0.99816803 0.98976101 1.01457777 1.01559039 1.01028560 0.99855436 1.00617763 1.00830508 0.99331410 1.00260739 0.99934241 1.00761748 0.99949244 1.02125271 1.02526614 1.00076511 0.98134720 1.00554259 0.98847530 0.99395171 0.98827200 1.00759593 1.01378630 0.99688794 1.00419067 1.01668880 1.01893008 1.00830972 0.99829974 0.99295386 0.99614454 0.99507005 1.00120327 1.00914171 0.99720946 0.98177419 1.00600393 0.99309484 0.98325861 0.99970521 0.98540014 1.00902163 0.99559597 0.99855694 0.99355718 1.00455379 0.99548522 1.01172036 1.00774599 0.98908892 0.99853958 1.02333760 0.99392032 1.01085535 0.99565121 1.01279441 1.00207648 0.99780621 0.99767239
1.01864408 0.97828339 1.02595509 1.00739265 0.98584817 1.02839343 0.99877832 0.98849013 0.98947298 1.02292578 1.01486940 1.01676023 1.00377512 1.00105878 1.01107257 0.98671848 1.00955221 1.00808560 0.98787615 0.99846808 1.00373072 0.99734334 0.99017404 0.99387585 0.99207707 1.00970330 1.00536727 0.99705206 1.00521375 1.01390345 0.99446409 1.00465848 0.99516202 0.98838756 0.97644431 0.99281905 0.99864941 0.99999305 0.99503915 1.00459782 1.01232528 0.99467014 0.99452585 1.00018393 1.01113911 1.00602545 0.98530345 0.99351373 0.98699020 0.99093451 1.00056216 0.98374776 0.99675637 1.00606045 1.00270124 0.99849794 0.98974673 0.99148044 0.99048740 0.99689618 0.99986679 1.00085096 1.01450675 1.01317066 0.99986855 0.99038273 0.98484971 1.00572851 1.00289039 0.99872377 0.99759591 0.97528814 0.99386736 1.03145228 0.98710215 1.00234882 1.01775724 0.99432828 1.00110127 0.98940436 1.01053666 0.99743327 1.01481591 1.00698470 1.00312381 0.99595172 1.00212593 0.99536924 1.00608428 1.00239873 1.01005033 1.00020835 1.01479733 0.99284075 1.00179694 0.98744088 1.00999663 0.99718716 1.00018974 1.00016081
1.00042669 1.00444286 1.01353673 1.01792952 0.99567450 0.97895245 1.01962467 0.99788102 1.00713599 1.01442166 1.00806544 0.99363401 0.99470184 1.00817313 1.00075616 1.00020688 1.01055557 1.01606216 1.01167680 0.98444963 1.00382308 1.01348615 1.01828862 0.99659092 0.99584416 0.98558186 0.98979129 1.00451316 1.01695438 1.00628366 0.99063989 1.00638769 0.99036199 1.01100529 0.99338836 1.00514712 0.99402446 0.99853546 1.00019119 1.00244148 1.00916339 0.99578479 0.99229071 1.01198271 0.99206430 1.00725087 0.99718731 1.00900806 0.99209775 0.98931977 1.00115042 0.99378845 1.00763569 0.99806611 0.99630396 1.00761539 1.00336711 0.98323569 0.99187041 1.00370126 0.99009796 1.01216638 1.00976679 1.01780931 0.98822964 1.00988328 0.99714006 1.00127271 1.01517168 1.01518797 1.00091270 0.99080415 1.00120205 1.01212004 0.99696800 1.00129764 1.01225138 0.98548521 0.98501885 1.01475439 1.00003657 1.00013462 1.00080805 1.00734798 1.01308011 0.99959213 1.01040249 1.01827024 1.00057946 0.98996748 1.00215685 1.00981224 0.99464724 0.99105224 0.99311173 0.99395050 1.00560048 1.03100936 0.99696952 0.99369230
0.99403561 0.98377175 0.99544215 0.98158536 0.99022022 0.98754663 0.99933235 0.97145402 1.00409874 1.00083059 1.00707601 1.00537056 1.00116162 1.01089541 1.01683142 0.97438515 1.00702320 1.01285703 0.98757123 0.99665846 0.98952619 0.99174877 0.98775746 0.98698979 1.00142472 1.01335938 0.99730195 0.98478077 1.00791099 0.99341140 1.00870977 1.00837727 1.01414261 1.00549036 0.99666434 1.02167835 0.99169868 0.99265845 0.99601219 0.97128464 1.00453763 1.00565664 1.00503340 0.99586314 1.00777203 1.02142243 1.00406802 0.98067877 1.01390039 0.99422936 0.99345073 1.00125961 1.00853089 0.99417541 0.98759464 1.01897671 1.00571373 1.00049403 1.00340867 1.01564386 1.00533631 0.99402935 1.02050059 0.98468831 1.00979038 1.00278516 0.98687378 1.00156435 0.98628648 1.01403790 0.99335995 1.01196176 0.99849748 0.99625666 0.98652610 0.99800623 1.00775152 0.99700938 0.99430649 1.00561028 1.00641574 1.00015183 1.00036810 0.99089200 0.99242840 0.99981346 1.00988701 1.01608802 0.99026854 0.99117737 1.01442140 1.00000603 1.00626590 1.01495331 0.99390808 1.00347017 1.00326642 0.99842696 1.01223822 1.01222627
1.00539686 1.02135431 1.00520568 0.99934457 0.98513830 0.98481306 1.01130311 0.99310322 0.97938369 0.98411694 0.99596582 1.00633511 0.99886327 1.00919075 1.00373940 1.01607179 0.98879505 1.00073106 0.99346956 1.00127100 0.99107281 0.99911551 0.99602046 1.00540447 0.98982030 0.99575040 1.00489745 0.98947321 0.98854183 0.99259499 0.99381664 0.99377511 0.98836240 0.98961378 0.99876113 1.00203454 0.99623885 1.00740015 0.99768882 1.02033449 1.00811954 1.02073207 1.00359915 0.98175169 0.99682059 1.00663830 1.00105079 0.99038700 0.99405519 0.99368915 0.99511620 1.01872546 1.00036656 1.00469502 1.00951241 0.98556704 0.99410977 1.01099425 0.99519415 0.99333724 1.00557607 0.99912188 1.01946765 0.99954114 1.00761751 1.01082039 0.99250128 0.97983205 0.98940801 1.00230981 0.99550510 1.00247725 0.99934765 0.99086492 0.99263103 0.99440682 1.00148156 0.99640423 1.00700670 0.99774710 0.99010428 0.99199448 1.01203698 1.00152932 1.00189260 1.00735744 1.01386745 0.98785012 1.02548316 0.98907508 1.00961624 0.97564459 0.99989408 1.00722609 1.00886700 0.98808333 1.00902769 1.01820019 0.99203661 1.00030122
1.00765183 0.98352082 1.00826048 0.98755202 1.00951767 1.00383171 0.99003281 0.99346801 0.98982925 1.00568230 0.99149899 0.99588643 1.00656503 1.01271008 1.00703770 1.01951855 0.99485252 1.00896936 0.99119536 0.99334487 0.98907217 1.00455202 1.00048614 0.99378466 0.98507269 1.00274826 1.01338320 1.01192738 1.00313734 0.99908564 1.01944908 1.01467703 1.01528399 1.00230884 0.99385070 0.99863325 1.01581868 1.00205523 0.98538876 0.99292214 1.01064606 1.01054190 0.99878515 1.01614964 0.98791275 1.00877099 0.98820660 1.01225450 0.98947174 1.01278783 1.01719971 0.99568986 1.00763729 1.00777239 1.00696896 1.00949822 0.99418437 1.00847242 1.00141665 1.01522609 1.01233952 0.99672882 0.98819393 0.99585063 0.96981173 1.01620613 0.98915203 0.99992433 1.01473950 0.99632352 0.99956803 1.00111840 0.99005197 1.01427166 1.00807583 1.00291803 0.99345520 1.00489664 0.98920032 1.00670385 0.98608346 1.00100987 0.99338041 1.01810515 1.01095169 0.99174621 0.97157673 1.00896907 1.01145914 0.99620524 0.98855293 0.99288859 0.99455808 0.99885757 0.97601555 0.99504381 1.00260367 1.00544358 1.00437842 0.98883943
0.99909809 1.00901086 0.99562085 0.98931307 1.01803791 1.00094900 0.98211778 0.99154551 1.00381925 0.97413829 0.99805613 0.99255986 0.99289382 0.98143154 1.00530081 0.98920078 0.98777335 0.99386995 0.99417529 1.00129843 0.99675069 1.00395431 1.01575322 0.96446881 1.00669361 1.00405958 1.01127551 1.00321882 0.98956911 1.00123585 0.99334936 0.99754088 0.99886025 1.01538194 1.02146024 0.99167383 0.97562584 1.00735550 0.99656443 1.01359661 0.98048583 0.99298287 0.99496240 1.01527190 1.00302691 1.01357543 0.99810335 1.01075880 0.98980385 1.01557153 0.99591438 1.00793524 1.02846318 0.99167401 1.01346884 1.00533127 0.99523833 1.01251247 0.99180391 1.00533275 1.00374872 0.99458521 0.99642691 0.98910009 1.01048502 0.99258949 0.99387148 1.01516570 0.99963050 0.98148665 0.99641139 0.99621024 0.99803440 0.99538681 1.00836848 1.00389171 0.99076830 1.02075970 1.01136042 0.98605207 0.98414493 0.98575035 1.00388623 1.00937733 1.01256835 0.98784416 0.99700534 0.99186411 0.98908909 0.99848826 0.99867443 0.99068725 0.98623127 0.99031400 0.98362029 0.99914301 0.99106453 0.98007412 1.00090885 0.98590325
0.99139816 0.99611837 1.00925754 0.99665463 1.00217298 0.99238033 1.00043454 1.00087958 0.98242263 1.00597640 0.98874412 0.99730295 0.99302043 1.00478645 1.01090648 1.00203324 0.99945857 1.00495820 1.00095983 0.99135705 0.99775459 0.99648654 0.98292568 0.98777258 0.99561033 0.98619128 0.98808460 1.00844230 0.99886970 1.01318978 0.98531199 1.00210689 1.00175783 0.99872343 0.98788737 1.01280239 1.00977338 0.99852108 1.01136101 0.99645561 0.97940715 0.98786704 0.99842336 1.00629541 1.00641255 1.00217750 1.00711225 0.99198552 0.98753282 1.00446392 1.01181910 1.00623029 0.98387047 1.00037134 0.99481318 0.99799856 0.98574813 1.02046411 0.99920816 0.99904879 0.98231446 1.01074117 0.98760625 0.98569736 1.00924119 1.01470919 0.99106547 1.00110378 0.99777744 0.99714383 1.00564032 1.00993021 1.01139638 0.99190873 1.00553643 1.00309009 1.01002505 0.99477135 1.01379677 0.98622199 0.99056799 1.00778862 1.01377199 0.98932717 1.00583106 1.01003049 0.99672548 0.99305480 0.99520738 1.00504408 0.99790519 0.98982886 1.01262701 0.99824916 0.98465822 1.00138116 1.00873260 1.01497477 1.00439213 0.99976897
0.99957164 0.99907287 1.01596408 0.99668648 1.00223533 1.00169288 0.99383935 0.99997839 1.00663494 0.98991177 0.98066330 0.98375149 0.99737206 0.99455753 1.00729793 1.00932804 1.01007987 0.99609968 0.99011175 0.98749462 0.99835412 1.00281922 0.98182198 0.98882766 1.01207087 1.00696586 0.99827285 0.98663175 0.99839228 1.00704730 1.00518710 1.02259929 1.00602946 0.99242432 1.01041136 1.01222865 1.01669144 1.00635553 0.99881680 1.00328230 0.98056242 0.99212210 0.99423376 1.00481381 1.00432549 0.99379050 0.98682333 1.01354312 1.00614587 0.98833486 0.98437251 0.99880897 0.98741439 1.00776177 1.00773138 0.99933277 1.00119723 1.00299357 1.00713172 1.00811364 0.99753767 0.99870131 1.00009797 1.00016733 0.98433282 0.98084167 1.01270780 0.99945924 0.98850440 1.00067019 0.99564238 0.99308939 0.99964400 1.01213883 1.01314368 1.01371204 0.99763812 0.99774885 1.00110668 0.98984593 0.99870672 0.99220910 1.01424785 1.01497944 1.00873088 0.99463423 1.00177273 1.00155920 0.99337764 1.00806015 0.99983099 0.99999101 0.98310094 1.00313407 0.98079861 0.98487813 0.97514508 0.99530577 0.98460141 1.02188693
1.00484643 0.99568713 1.00387036 0.99545475 0.99754069 0.98743062 0.98452505 0.98962965 1.00300875 0.99393670 1.00252363 0.99536609 0.98732373 1.00143454 0.97457979 0.99898443 0.99710904 0.99966423 0.99344154 1.00739816 0.99070737 0.99949223 1.00946451 0.98899060 1.01274764 0.98723940 0.99442094 0.99144325 1.01081265 1.00399912 0.97846357 0.98611337 0.99487336 1.02247116 0.98723703 1.00368078 1.01634342 0.97294407 1.00711971 1.00115414 1.00139585 0.98369994 1.01534765 0.98114021 0.99631460 0.99256569 1.00110980 1.00714534 1.01569579 0.97720154 0.99118929 0.98162778 0.99181980 0.99778855 1.00140505 1.02390234 0.99966350 1.00709986 0.99230026 1.01517506 0.99063065 0.98632891 1.00179273 0.99584960 0.98654648 0.99770017 1.00143251 0.99605096 0.98739025 1.01612579 1.00491448 1.00126943 0.96795954 0.99649879 0.99594701 0.99120217 0.98128498 0.98821811 0.99774558 1.01935685 0.99980597 1.01900561 0.98970976 0.99925884 0.99706554 0.99964412 0.99585191 0.99079742 0.99284108 1.00350206 0.99534326 0.99425408 0.99775227 1.00398740 1.00311877 0.99137383 0.98856095 0.99264168 0.99516424 0.99939942
1.00536494 0.99794041 0.98439014 0.99796197 1.01278247 1.00952875 1.00053178 1.00687504 0.98564033 1.00649467 1.01310295 0.99140068 1.00202013 0.99774567 1.00604013 1.01844454 0.99757203 1.00485573 1.00385331 1.00685719 1.00667216 0.98433767 0.98568369 0.99061890 0.98932243 1.00483947 0.99395679 1.00535014 1.00402780 0.99179656 0.99560505 0.99658534 1.00160912 1.00269102 0.99102608 0.99713224 0.98018143 1.01721337 1.00266260 0.99389070 1.00439013 1.00891754 1.00194092 0.99470861 1.00782181 0.99131141 1.00038767 0.99002562 1.01161714 0.99351460 0.97766541 0.98953317 0.99741349 1.00754828 0.99322005 0.99995419 0.99928137 0.99299396 1.00580062 0.99184423 1.00613573 1.00949199 0.99642252 1.00015378 1.00593808 1.00252671 0.99336385 1.02079164 1.00526524 1.02803039 1.00146494 1.00058994 0.99583736 0.98007624 0.98310834 1.00181026 0.99836541 0.99819962 1.00848004 1.00138231 1.02254677 1.00373663 0.99203910 0.99354887 1.01419584 0.99546636 0.99477531 1.00673281 1.01436976 1.01513677 0.99794171 1.00117236 0.99918447 1.00081936 1.00310396 1.00466098 0.99474033 1.01002869 0.99622979 1.00286383
0.98783647 1.00862494 0.99666009 1.01999860 1.00191311 0.99345429 1.00460484 0.99228187 0.98340908 1.01068026 1.00257699 1.00793528 0.99152496 0.98546068 0.98184788 1.00463984 1.00790625 1.00335001 0.98855001 1.00017361 0.99162756 0.99753445 1.00760254 1.00017881 0.99850968 0.99021364 1.00248713 0.99934102 0.99985211 1.00104873 1.00391567 1.00606346 0.99884328 0.99744931 0.99336221 0.98712693 1.00333635 0.99159637 1.00055075 0.97879169 1.01552084 1.00851149 0.98937747 1.02065694 1.00664325 0.99517498 0.98791333 0.99180804 0.99333238 1.00951921 1.01344554 0.99921251 1.00642775 0.99526831 0.99387135 0.99896367 0.98943892 1.00218752 1.01552080 0.99322414 1.00001677 1.00815583 1.01198079 1.00972456 1.01296219 1.01843885 0.99924505 1.01099379 1.00015784 1.00380803 0.99860414 0.98729101 1.01546103 0.99568091 1.00066568 1.00981455 1.01369348 1.00038461 0.98761373 1.00448045 1.00577584 1.00422846 1.00916985 0.99090910 0.99938759 0.99849725 0.99884015 0.98761178 0.98227585 0.99589273 0.99515932 0.99491094 1.00684245 0.99952443 1.00433550 0.99075395 1.00516617 0.99561130 0.99602370 1.01001018
